date,close,high,low,open,since,volume,weightedAverage
2016-08-01 16:30:00,1.85,1.89,1.8001200000000002,1.87648,1470069000000000000,98192.1,1.8520911
2016-08-01 17:00:00,1.88,1.8989900000000002,1.85,1.85,1470070800000000000,10646.589,1.8550063
2016-08-01 17:30:00,1.86522,1.88,1.8329400000000002,1.88,1470072600000000000,6962.8623,1.8551066999999999
2016-08-01 18:00:00,1.8468,1.86522,1.8329400000000002,1.86522,1470074400000000000,9658.110999999999,1.8612256999999999
2016-08-01 18:30:00,1.899,1.899,1.83,1.8468200000000001,1470076200000000000,8425.325,1.8598577
2016-08-01 19:00:00,1.87507,1.9324599999999998,1.87507,1.899,1470078000000000000,27207.414,1.912549
2016-08-01 19:30:00,1.895,1.9,1.87,1.8998,1470079800000000000,24364.637000000002,1.8956418000000002
2016-08-01 20:00:00,1.9,1.9,1.87002,1.893,1470081600000000000,9869.754,1.8967901000000005
2016-08-01 20:30:00,1.88,1.9,1.8701,1.9,1470083400000000000,3778.2815,1.8855790000000001
2016-08-01 21:00:00,1.865,1.88001,1.8186,1.88001,1470085200000000000,6758.183000000001,1.8550276
2016-08-01 21:30:00,1.8445099999999999,1.8998,1.8445099999999999,1.865,1470087000000000000,11672.68,1.8529745
2016-08-01 22:00:00,1.9,1.9,1.86001,1.8799,1470088800000000000,68372.195,1.8970281000000002
2016-08-01 22:30:00,1.986,1.986,1.889,1.9,1470090600000000000,44129.746,1.9250441999999999
2016-08-01 23:00:00,1.99,2.0,1.9354,1.986,1470092400000000000,22117.088,1.9752086
2016-08-01 23:30:00,2.0380000000000003,2.0380000000000003,1.95715,2.00997,1470094200000000000,5928.884,2.0096302
2016-08-02 00:00:00,1.9724099999999998,2.1,1.965,2.0380000000000003,1470096000000000000,29728.836,2.0761491999999997
2016-08-02 00:30:00,2.05,2.09251,1.97533,1.97533,1470097800000000000,3575.8403,2.043037
2016-08-02 01:00:00,2.0225,2.06894,2.01,2.04999,1470099600000000000,1858.9583,2.0325983
2016-08-02 01:30:00,2.075,2.075,2.06,2.06,1470101400000000000,32.06256,2.0703685000000003
2016-08-02 02:00:00,2.165,2.1650099999999997,2.075,2.075,1470103200000000000,13922.331,2.1180837
2016-08-02 02:30:00,2.22264,2.2297700000000003,2.1319999999999997,2.16927,1470105000000000000,18947.604,2.197754
2016-08-02 03:00:00,2.27,2.33468,2.21,2.22263,1470106800000000000,25880.558999999997,2.2551181000000002
2016-08-02 03:30:00,2.24,2.34289,1.97502,2.34289,1470108600000000000,15019.954,2.110801
2016-08-02 04:00:00,2.27,2.28979,2.2,2.26364,1470110400000000000,5750.604,2.2354414
2016-08-02 04:30:00,2.4102099999999997,2.5,2.27,2.2769999999999997,1470112200000000000,15832.692,2.4117757999999996
2016-08-02 05:00:00,2.54799,2.59817,2.40015,2.41031,1470114000000000000,25991.257999999998,2.4905470000000003
2016-08-02 05:30:00,2.29858,2.59777,2.12,2.5469999999999997,1470115800000000000,50487.335999999996,2.3803775000000003
2016-08-02 06:00:00,2.3,2.39549,2.25231,2.29858,1470117600000000000,15585.358999999999,2.3332405
2016-08-02 06:30:00,2.41,2.49228,2.27,2.3275,1470119400000000000,11979.021999999999,2.3566976000000004
2016-08-02 07:00:00,2.3900099999999997,2.54997,2.35002,2.4100099999999998,1470121200000000000,30061.18,2.4730630000000002
2016-08-02 07:30:00,2.49179,2.5399599999999998,2.35,2.35046,1470123000000000000,34730.668,2.4415789
2016-08-02 08:00:00,2.5099,2.50996,2.401,2.4100200000000003,1470124800000000000,30852.545,2.4631016
2016-08-02 08:30:00,2.4229,2.50789,2.41,2.49,1470126600000000000,28562.702999999998,2.4514792
2016-08-02 09:00:00,2.3864799999999997,2.4479900000000003,2.25001,2.41,1470128400000000000,64522.895,2.3329020000000003
2016-08-02 09:30:00,2.34001,2.3864799999999997,2.2500299999999998,2.38,1470130200000000000,12275.306999999999,2.3080525
2016-08-02 10:00:00,2.3639,2.40998,2.34,2.34238,1470132000000000000,7455.86,2.3893459999999997
2016-08-02 10:30:00,2.29888,2.34,1.8,2.34,1470133800000000000,58109.19,2.1627505
2016-08-02 11:00:00,2.34,2.34518,2.1000099999999997,2.29388,1470135600000000000,32308.357000000004,2.2415602000000003
2016-08-02 11:30:00,2.3626,2.37997,2.27597,2.3563,1470137400000000000,4267.153,2.35225
2016-08-02 12:00:00,2.38,2.43,2.3381,2.35,1470139200000000000,9400.724,2.3935902000000002
2016-08-02 12:30:00,2.34598,2.419,2.32,2.38,1470141000000000000,6292.6187,2.3518586
2016-08-02 13:00:00,2.3429599999999997,2.3768700000000003,2.28021,2.35,1470142800000000000,14046.05,2.3290002
2016-08-02 13:30:00,2.33046,2.34999,2.28512,2.3294,1470144600000000000,16699.76,2.3270152000000004
2016-08-02 14:00:00,2.38,2.38,2.33258,2.34999,1470146400000000000,93289.0,2.3771946
2016-08-02 14:30:00,2.38,2.38,2.3709599999999997,2.38,1470148200000000000,63237.543,2.379937
2016-08-02 15:00:00,2.4498900000000003,2.47,2.36998,2.38,1470150000000000000,64430.42,2.4006404999999997
2016-08-02 15:30:00,2.4731,2.47998,2.41732,2.45,1470151800000000000,5383.0605,2.4620504
2016-08-02 16:00:00,2.55119,2.55119,2.459,2.47498,1470153600000000000,20707.209,2.5064547000000004
2016-08-02 16:30:00,2.50901,2.588,2.47003,2.55119,1470155400000000000,35854.367,2.5310946
2016-08-02 17:00:00,2.54,2.541,2.47003,2.5409900000000003,1470157200000000000,22908.385,2.5277142999999995
2016-08-02 17:30:00,2.54,2.54,2.5,2.52,1470159000000000000,43845.92,2.5372946
2016-08-02 18:00:00,2.78012,2.9,2.54,2.54,1470160800000000000,49808.887,2.6937368
2016-08-02 18:30:00,2.84859,2.883,2.5401,2.781,1470162600000000000,76341.38,2.7307297999999998
2016-08-02 19:00:00,2.755,2.9,2.7,2.80001,1470164400000000000,67693.45,2.7956464
2016-08-02 19:30:00,2.8,2.8295,2.755,2.755,1470166200000000000,22814.104,2.8100533
2016-08-02 20:00:00,2.745,2.8999900000000003,2.72012,2.79949,1470168000000000000,38913.492,2.798763
2016-08-02 20:30:00,2.96998,2.96998,2.76,2.7774900000000002,1470169800000000000,36638.85,2.8548076
2016-08-02 21:00:00,2.85011,3.23149,2.85011,2.96998,1470171600000000000,89165.484,3.0589998
2016-08-02 21:30:00,2.85533,3.07999,2.722,2.85011,1470173400000000000,50667.155999999995,2.9005132000000002
2016-08-02 22:00:00,2.76,2.9058900000000003,2.76,2.85,1470175200000000000,15384.81,2.8265102000000004
2016-08-02 22:30:00,2.2793900000000002,2.9012599999999997,1.6,2.76001,1470177000000000000,116255.22,2.2490227000000003
2016-08-02 23:00:00,2.40028,2.44787,2.14432,2.2789,1470178800000000000,41775.734,2.2499363
2016-08-02 23:30:00,2.4196299999999997,2.44135,2.27011,2.3936900000000003,1470180600000000000,17287.701,2.3772242
2016-08-03 00:00:00,2.16391,2.4435,2.0757,2.4196,1470182400000000000,16457.172,2.219394
2016-08-03 00:30:00,2.2882,2.3509900000000004,2.15952,2.15952,1470184200000000000,7902.876999999998,2.2444046
2016-08-03 01:00:00,2.4493,2.49999,2.15234,2.15234,1470186000000000000,9192.226,2.4034002
2016-08-03 01:30:00,2.46619,2.5,2.18203,2.4386,1470187800000000000,8876.357,2.4324706000000003
2016-08-03 02:00:00,2.44001,2.575,2.44001,2.5152900000000002,1470189600000000000,3784.0708,2.5006009999999996
2016-08-03 02:30:00,2.4328,2.48673,2.23001,2.3681,1470191400000000000,3167.8790000000013,2.3681240000000003
2016-08-03 03:00:00,2.45724,2.4923599999999997,2.4,2.4,1470193200000000000,3766.1492,2.4164915000000002
2016-08-03 03:30:00,2.44334,2.5,2.41,2.49245,1470195000000000000,5895.7666,2.4851246
2016-08-03 04:00:00,2.28092,2.4517700000000002,2.23,2.4517700000000002,1470196800000000000,5578.239000000001,2.2986636000000003
2016-08-03 04:30:00,2.3125,2.35,2.28,2.292,1470198600000000000,2511.0093,2.3130376
2016-08-03 05:00:00,2.39,2.48999,2.3203,2.3203,1470200400000000000,13784.393,2.3959284
2016-08-03 05:30:00,2.4,2.40069,2.25018,2.35847,1470202200000000000,14092.791000000001,2.334212
2016-08-03 06:00:00,2.365,2.4,2.30001,2.4,1470204000000000000,3715.7554,2.3616017999999994
2016-08-03 06:30:00,2.3162,2.363,2.3,2.3609999999999998,1470205800000000000,11693.343,2.3182807
2016-08-03 07:00:00,2.32005,2.3499,2.2757099999999997,2.32999,1470207600000000000,7989.9536,2.3145225
2016-08-03 07:30:00,2.3468,2.363,2.3066,2.3209999999999997,1470209400000000000,7775.7783,2.3410242
2016-08-03 08:00:00,2.49899,2.49899,2.3133,2.334,1470211200000000000,5952.6724,2.428337
2016-08-03 08:30:00,2.5000400000000003,2.53,2.47001,2.5,1470213000000000000,9160.357,2.5028912999999995
2016-08-03 09:00:00,2.54999,2.54999,2.44122,2.5000400000000003,1470214800000000000,5140.8247,2.487721
2016-08-03 09:30:00,2.49,2.54986,2.45526,2.5105,1470216600000000000,6597.826,2.4779835
2016-08-03 10:00:00,2.48968,2.53,2.46,2.4886,1470218400000000000,5568.149,2.4937240000000003
2016-08-03 10:30:00,2.4,2.49499,2.36163,2.4833,1470220200000000000,4132.1284,2.4086137
2016-08-03 11:00:00,2.4208,2.49356,2.3782,2.40001,1470222000000000000,4040.8179999999998,2.4333966
2016-08-03 11:30:00,2.52,2.53,2.4492,2.49871,1470223800000000000,7192.885,2.5020907
2016-08-03 12:00:00,2.4561,2.50989,2.43391,2.50989,1470225600000000000,2726.0444,2.4753017
2016-08-03 12:30:00,2.48992,2.49,2.42564,2.42672,1470227400000000000,3044.6106,2.4740287999999997
2016-08-03 13:00:00,2.69875,2.69937,2.48995,2.48995,1470229200000000000,24499.475,2.5472414
2016-08-03 13:30:00,2.73962,2.73962,2.61032,2.69847,1470231000000000000,8550.351,2.6598396
2016-08-03 14:00:00,2.81,2.94999,2.7,2.73962,1470232800000000000,33301.83,2.8501291
2016-08-03 14:30:00,2.7719,2.8999900000000003,2.60109,2.81,1470234600000000000,14197.226999999999,2.7922132
2016-08-03 15:00:00,2.8389900000000003,2.8389900000000003,2.71785,2.7822,1470236400000000000,21979.484,2.7753924999999997
2016-08-03 15:30:00,2.79288,2.82,2.76582,2.82,1470238200000000000,2987.364,2.780236
2016-08-03 16:00:00,2.84,2.89,2.78,2.8,1470240000000000000,10975.325,2.8572843
2016-08-03 16:30:00,2.74,2.85975,2.72,2.84,1470241800000000000,13715.211000000001,2.7622025000000003
2016-08-03 17:00:00,2.8276,2.88,2.7,2.73002,1470243600000000000,10485.484,2.7928565
2016-08-03 17:30:00,2.83969,2.84213,2.7982,2.8366700000000002,1470245400000000000,11116.153,2.8242220000000002
2016-08-03 18:00:00,2.738,2.80003,2.73,2.80003,1470247200000000000,4368.0654,2.7640443
2016-08-03 18:30:00,2.4752,2.75,2.47363,2.74266,1470249000000000000,27944.31600000001,2.6025110000000002
2016-08-03 19:00:00,2.50976,2.57,2.26918,2.5199700000000003,1470250800000000000,29072.98,2.4113689999999997
2016-08-03 19:30:00,2.471,2.5916900000000003,2.4,2.46581,1470252600000000000,11902.913999999999,2.4787548
2016-08-03 20:00:00,2.55501,2.65,2.46088,2.47,1470254400000000000,13391.853000000001,2.55049
2016-08-03 20:30:00,2.3034,2.55503,2.22962,2.55503,1470256200000000000,27823.987999999998,2.3448179
2016-08-03 21:00:00,2.2298400000000003,2.42999,2.1,2.2970900000000003,1470258000000000000,20971.857000000004,2.231221
2016-08-03 21:30:00,2.17543,2.29752,2.1,2.23,1470259800000000000,11200.872,2.1683817000000003
2016-08-03 22:00:00,2.345,2.345,2.1926,2.19712,1470261600000000000,2481.5261,2.2817492
2016-08-03 22:30:00,2.36,2.4497400000000003,2.1901599999999997,2.345,1470263400000000000,10174.283000000001,2.3402677000000005
2016-08-03 23:00:00,2.2788,2.39968,2.23161,2.3813299999999997,1470265200000000000,3006.6394,2.3028218999999996
2016-08-03 23:30:00,2.35122,2.39397,2.26301,2.28163,1470267000000000000,1405.4579,2.330168
2016-08-04 00:00:00,2.3424099999999997,2.3591599999999997,2.29881,2.31088,1470268800000000000,982.7409,2.3315427000000004
2016-08-04 00:30:00,2.3909,2.605,2.3898900000000003,2.3929099999999996,1470270600000000000,17953.367,2.5106718999999997
2016-08-04 01:00:00,2.37275,2.4031,2.37275,2.3851,1470272400000000000,958.2839,2.392865
2016-08-04 01:30:00,2.3213,2.3516,2.3213,2.3516,1470274200000000000,647.3292,2.3403714
2016-08-04 02:00:00,2.2813,2.33862,2.2545,2.2701599999999997,1470276000000000000,1307.6366,2.2824244
2016-08-04 02:30:00,2.32151,2.3979,2.2987,2.2987,1470277800000000000,1531.2235,2.3419647
2016-08-04 03:00:00,2.3156,2.3156,2.2843,2.3010099999999998,1470279600000000000,1773.828,2.2984017999999997
2016-08-04 03:30:00,2.31584,2.34114,2.31584,2.34114,1470281400000000000,18.75999,2.3244076000000002
2016-08-04 04:00:00,2.36464,2.36464,2.2807,2.33549,1470283200000000000,903.1714,2.3334639999999998
2016-08-04 04:30:00,2.32554,2.3480000000000003,2.31352,2.3315599999999996,1470285000000000000,251.86462000000003,2.3287606
2016-08-04 05:00:00,2.36003,2.41893,2.3480000000000003,2.3480000000000003,1470286800000000000,106.28686499999999,2.3868072
2016-08-04 05:30:00,2.4052,2.45768,2.35,2.35,1470288600000000000,3720.5173,2.390597
2016-08-04 06:00:00,2.5104900000000003,2.5104900000000003,2.3633,2.43682,1470290400000000000,5791.814,2.4263127
2016-08-04 06:30:00,2.44082,2.4998400000000003,2.44082,2.4639900000000003,1470292200000000000,1010.09595,2.477927
2016-08-04 07:00:00,2.47,2.47,2.4081900000000003,2.42082,1470294000000000000,79.66747,2.461335
2016-08-04 07:30:00,2.4805599999999997,2.5,2.45,2.46889,1470295800000000000,6924.1294,2.4791086
2016-08-04 08:00:00,2.4738,2.49474,2.45126,2.4805599999999997,1470297600000000000,1527.8969,2.4748137000000003
2016-08-04 08:30:00,2.43198,2.48975,2.41854,2.4738,1470299400000000000,1970.2906,2.4589255000000003
2016-08-04 09:00:00,2.4,2.4698700000000002,2.4,2.4518400000000002,1470301200000000000,3230.822,2.412893
2016-08-04 09:30:00,2.39827,2.4142900000000003,2.3689299999999998,2.369,1470303000000000000,3719.2715,2.382184
2016-08-04 10:00:00,2.37022,2.38656,2.37004,2.37004,1470304800000000000,664.31555,2.3821944999999998
2016-08-04 10:30:00,2.355,2.40971,2.3340400000000003,2.40971,1470306600000000000,4623.6,2.3775575
2016-08-04 11:00:00,2.3,2.3945,2.3,2.3945,1470308400000000000,3854.8208,2.3435032000000002
2016-08-04 11:30:00,2.20302,2.28326,2.16215,2.281,1470310200000000000,39975.113,2.2302961
2016-08-04 12:00:00,2.0801,2.25894,2.05,2.2,1470312000000000000,43186.066,2.1179764
2016-08-04 12:30:00,2.2995400000000004,2.3,2.06875,2.08011,1470313800000000000,24369.639,2.1848973999999997
2016-08-04 13:00:00,2.2148,2.2897,2.17699,2.2897,1470315600000000000,15830.553,2.210791
2016-08-04 13:30:00,2.1899900000000003,2.23,2.1,2.21543,1470317400000000000,18589.494,2.1294284
2016-08-04 14:00:00,2.16,2.19,2.06005,2.1779,1470319200000000000,14541.813,2.1383886000000003
2016-08-04 14:30:00,2.155,2.19999,2.1432,2.16,1470321000000000000,7311.138000000001,2.1740465
2016-08-04 15:00:00,2.11997,2.15677,2.1005,2.14998,1470322800000000000,3383.9265,2.115373
2016-08-04 15:30:00,1.90999,2.11994,1.901,2.11994,1470324600000000000,39271.56,2.0037096
2016-08-04 16:00:00,2.02647,2.0899,1.8435700000000002,1.90999,1470326400000000000,40683.355,1.9458401
2016-08-04 16:30:00,2.16835,2.16835,2.02622,2.0302,1470328200000000000,13187.063,2.0802267
2016-08-04 17:00:00,2.25011,2.29999,2.12518,2.16,1470330000000000000,22190.002,2.2192736
2016-08-04 17:30:00,2.23,2.35,2.23,2.2519299999999998,1470331800000000000,30860.695,2.2873137000000003
2016-08-04 18:00:00,2.28001,2.298,2.20825,2.23,1470333600000000000,7841.2390000000005,2.2427435
2016-08-04 18:30:00,2.2359999999999998,2.28001,2.13008,2.28001,1470335400000000000,13765.874,2.2034717
2016-08-04 19:00:00,2.1362099999999997,2.24802,2.1343,2.2393099999999997,1470337200000000000,3043.0645,2.2120626
2016-08-04 19:30:00,2.08,2.17,2.0525,2.14,1470339000000000000,14166.983999999999,2.1104274
2016-08-04 20:00:00,2.2006,2.2006,2.0402099999999996,2.1003,1470340800000000000,6896.828,2.1375837000000004
2016-08-04 20:30:00,2.13936,2.2010099999999997,2.13,2.2010099999999997,1470342600000000000,15548.99,2.1422489
2016-08-04 21:00:00,2.1301,2.1664,2.0800799999999997,2.1147099999999996,1470344400000000000,3867.048,2.126417
2016-08-04 22:00:00,2.16998,2.16998,2.04504,2.1000099999999997,1470348000000000000,4932.963,2.0981822
2016-08-04 22:30:00,2.08961,2.1236,2.08961,2.1236,1470349800000000000,1039.9441,2.1097472
2016-08-04 23:00:00,2.06873,2.07512,2.065,2.0736,1470351600000000000,1485.7494,2.0733035
2016-08-04 23:30:00,2.13458,2.1384,2.065,2.065,1470353400000000000,19294.76,2.1200992999999997
2016-08-05 00:00:00,2.0510200000000003,2.12301,2.0510200000000003,2.12301,1470355200000000000,4553.0684,2.108148
2016-08-05 00:30:00,2.11499,2.11499,2.0551,2.0551,1470357000000000000,689.6657,2.0807636
2016-08-05 01:00:00,2.19201,2.19201,2.1116,2.115,1470358800000000000,2249.161,2.144197
2016-08-05 01:30:00,2.1871099999999997,2.1871099999999997,2.1871099999999997,2.1871099999999997,1470360600000000000,0.9499679,2.1871102000000002
2016-08-05 02:00:00,2.15338,2.16716,2.15338,2.16716,1470362400000000000,546.6198,2.1614902000000003
2016-08-05 02:30:00,2.15903,2.15903,2.11965,2.1408,1470364200000000000,192.98627,2.1443014
2016-08-05 03:00:00,2.20615,2.20743,2.18454,2.18454,1470366000000000000,581.04254,2.1895366000000003
2016-08-05 03:30:00,2.21414,2.25,2.21414,2.2357400000000003,1470367800000000000,2210.7929999999997,2.2354130000000003
2016-08-05 04:30:00,2.25,2.25,2.1593299999999997,2.24936,1470371400000000000,1183.1342,2.1929152000000003
2016-08-05 05:00:00,2.25768,2.27945,2.24448,2.24448,1470373200000000000,369.95422,2.2567967999999996
2016-08-05 05:30:00,2.29,2.29,2.28756,2.28756,1470375000000000000,361.48633,2.2892118
2016-08-05 06:00:00,2.265,2.299,2.2620299999999998,2.29897,1470376800000000000,21635.791,2.2683713
2016-08-05 06:30:00,2.17165,2.265,2.17001,2.265,1470378600000000000,5590.6113,2.2191994
2016-08-05 07:00:00,2.23,2.23999,2.2043,2.23999,1470380400000000000,9741.479,2.2190611000000002
2016-08-05 07:30:00,2.23207,2.27541,2.22012,2.23,1470382200000000000,9756.884,2.2446647
2016-08-05 08:00:00,2.25201,2.26499,2.25,2.25,1470384000000000000,1254.2266,2.2540731
2016-08-05 08:30:00,2.28491,2.29999,2.265,2.265,1470385800000000000,6589.1606,2.2865465
2016-08-05 09:00:00,2.26,2.2833200000000002,2.26,2.27632,1470387600000000000,288.7134,2.2744763
2016-08-05 09:30:00,2.2711,2.29,2.2608099999999998,2.28399,1470389400000000000,2138.5154,2.2808917
2016-08-05 10:00:00,2.25,2.27521,2.25,2.27,1470391200000000000,3934.9426,2.2621865000000003
2016-08-05 10:30:00,2.21578,2.23,2.2,2.2208900000000003,1470393000000000000,3524.6812,2.2177656000000003
2016-08-05 11:00:00,2.2,2.22045,2.2,2.22,1470394800000000000,734.69025,2.204599
2016-08-05 11:30:00,2.1005,2.185,2.08834,2.1806,1470396600000000000,15499.692,2.1133175
2016-08-05 12:00:00,2.17999,2.19959,2.109,2.109,1470398400000000000,3213.4712,2.1675475
2016-08-05 12:30:00,2.16201,2.18,2.16051,2.18,1470400200000000000,3531.8190000000004,2.1781173
2016-08-05 13:00:00,2.21991,2.22498,2.16202,2.16202,1470402000000000000,11025.015,2.1948464
2016-08-05 13:30:00,2.1938400000000002,2.1938400000000002,2.1938400000000002,2.1938400000000002,1470403800000000000,10.0,2.1938400000000002
2016-08-05 14:00:00,2.2,2.2,2.18,2.18,1470405600000000000,13619.751,2.1995885
2016-08-05 14:30:00,2.27664,2.29547,2.2,2.2,1470407400000000000,12548.204,2.2475037999999996
2016-08-05 15:00:00,2.35,2.35,2.2551200000000002,2.25516,1470409200000000000,11706.857,2.323706
2016-08-05 15:30:00,2.30757,2.36287,2.2473099999999997,2.35,1470411000000000000,6392.5509999999995,2.3326675999999997
2016-08-05 16:00:00,2.3287,2.34,2.31166,2.31166,1470412800000000000,9247.3125,2.3153086
2016-08-05 16:30:00,2.28362,2.35,2.25014,2.3399900000000002,1470414600000000000,5023.8657,2.3155282
2016-08-05 17:00:00,2.28986,2.29294,2.2501900000000004,2.28363,1470416400000000000,7302.0205,2.2562516
2016-08-05 17:30:00,2.23769,2.2892099999999997,2.2002200000000003,2.2892099999999997,1470418200000000000,2938.9556,2.2426307
2016-08-05 18:00:00,2.2884,2.2884,2.27,2.28099,1470420000000000000,481.4582,2.2730957999999997
2016-08-05 18:30:00,2.28,2.28919,2.26037,2.28919,1470421800000000000,268.5877,2.2788165
2016-08-05 19:00:00,2.34,2.34,2.27997,2.27997,1470423600000000000,4094.3418,2.315131
2016-08-05 19:30:00,2.322,2.3385599999999998,2.3017,2.32342,1470425400000000000,1012.0881,2.3118951
2016-08-05 20:00:00,2.29599,2.322,2.28622,2.322,1470427200000000000,825.1505,2.3175719
2016-08-05 20:30:00,2.28001,2.28622,2.26042,2.28622,1470429000000000000,594.0606,2.2811997
2016-08-05 21:00:00,2.34,2.34,2.29272,2.29272,1470430800000000000,6883.116,2.3280842
2016-08-05 21:30:00,2.34708,2.38619,2.33,2.34102,1470432600000000000,4601.7827,2.347124
2016-08-05 22:00:00,2.34191,2.35,2.3344099999999997,2.3473900000000003,1470434400000000000,1048.6075,2.3479187
