date,close,high,low,open,since,volume,weightedAverage
2017-04-19 01:00:00,69.97395999999999,69.97395999999999,69.97395999999999,69.97395999999999,1492563600000000000,0.02485757,69.97395999999999
2017-04-19 01:30:00,67.36936,69.96593,67.36936,69.96593,1492565400000000000,24.62428,67.379906
2017-04-19 03:00:00,69.93429,69.93429,69.93429,69.93429,1492570800000000000,0.12,69.93429
2017-04-19 05:00:00,69.2,69.75,69.2,69.49999,1492578000000000000,44.296013,69.33544
2017-04-19 06:00:00,69.78999,69.78999,68.00881,68.00881,1492581600000000000,3.8570568999999995,69.3282
2017-04-19 06:30:00,69.78992,69.78999,69.09998,69.77999,1492583400000000000,36.003975,69.464066
2017-04-19 07:00:00,69.1075,69.10750999999999,69.1046,69.1046,1492585200000000000,5.9990287,69.10509
2017-04-19 07:30:00,69.7,69.78999,69.11373,69.78998,1492587000000000000,52.431309999999996,69.693535
2017-04-19 08:00:00,68.40276,69.79,68.40276,69.78996,1492588800000000000,33.697734999999994,69.72909
2017-04-19 08:30:00,69.74181,69.74306,68.6,68.60001,1492590600000000000,61.500854000000004,68.84139
2017-04-19 09:00:00,69.7338,69.85,69.73379,69.73946,1492592400000000000,243.23581000000001,69.81051
2017-04-19 09:30:00,69.00017,69.73295,68.604,69.73294,1492594200000000000,57.185448,69.72582
2017-04-19 10:00:00,68.60538000000001,69.63824,68.40101,69.00026,1492596000000000000,33.92931,68.79561600000001
2017-04-19 10:30:00,69.62621999999999,69.62621999999999,68.61036,68.61036,1492597800000000000,3.9150116,68.86984
2017-04-19 11:00:00,69.61845,69.62093,69.61845,69.62093,1492599600000000000,10.392835,69.61921
2017-04-19 11:30:00,68.40100000000001,69.61183,68.40100000000001,68.65001,1492601400000000000,15.622986,69.43003
2017-04-19 12:00:00,69.19742,69.19861999999999,68.001,68.195,1492603200000000000,34.325706,68.21135
2017-04-19 13:00:00,69.18736,69.18736,69.18736,69.18736,1492606800000000000,0.1,69.18736
2017-04-19 13:30:00,69.17576,69.17943000000001,68.47800000000001,69.17943000000001,1492608600000000000,2.6033362999999996,68.888405
2017-04-19 14:00:00,69.16695,69.1688,68.11,68.11001,1492610400000000000,9.19865,69.110825
2017-04-19 14:30:00,68.12271,69.14929000000001,68.12271,69.14927,1492612200000000000,40.49416,68.50298000000001
2017-04-19 15:30:00,69.14038000000001,69.14424,68.60009000000001,69.14424,1492615800000000000,52.71245,69.04069
2017-04-19 16:00:00,69.14,69.14,69.13684,69.13809,1492617600000000000,103.84115600000001,69.139915
2017-04-19 16:30:00,69.1374,69.1374,69.1374,69.1374,1492619400000000000,1.0,69.1374
2017-04-19 17:00:00,68.62049,69.13331,68.62049,69.13331,1492621200000000000,3.6210002999999995,68.93512
2017-04-19 17:30:00,68.61820999999999,68.61820999999999,68.61811999999999,68.61811999999999,1492623000000000000,18.0,68.61815
2017-04-19 18:00:00,68.78203,69.1342,68.78203,69.1342,1492624800000000000,1.8870683000000001,69.094215
2017-04-19 19:00:00,69.13231999999999,69.13231999999999,68.282,68.8,1492628400000000000,73.20177,68.61377
2017-04-19 19:30:00,69.0,69.0,68.98998,68.99891,1492630200000000000,27.364492,68.99901
2017-04-19 20:00:00,69.07973,69.09973000000001,68.9,68.9,1492632000000000000,7.619006599999999,69.037796
2017-04-19 20:30:00,68.12611,69.0571,68.12534000000001,69.0571,1492633800000000000,130.0,68.14031
2017-04-19 21:00:00,68.00003000000001,69.05285,68.00003000000001,69.05285,1492635600000000000,164.80219,68.21554
2017-04-19 21:30:00,68.93698,68.94015,68.0,68.0,1492637400000000000,26.546523999999998,68.31496
2017-04-19 22:00:00,68.92815999999999,68.92815999999999,67.734,67.81,1492639200000000000,4.2917,68.58355999999999
2017-04-19 22:30:00,68.91796,68.91796,67.734,67.73402,1492641000000000000,1.3534895,68.60875
2017-04-19 23:00:00,67.70018,68.91004000000001,67.70018,68.0,1492642800000000000,24.527699,68.46021
2017-04-19 23:30:00,66.99983,67.70000999999999,66.99983,67.70000999999999,1492644600000000000,107.60672,67.359375
2017-04-20 00:30:00,66.634,66.7,66.634,66.7,1492648200000000000,0.86701906,66.639496
2017-04-20 01:00:00,66.50569,66.55001,66.50569,66.55001,1492650000000000000,1.6850001000000001,66.50744
2017-04-20 02:00:00,66.56004,67.00001,66.56004,67.00001,1492653600000000000,13.403904,66.86782
2017-04-20 02:30:00,66.55999,68.25568,66.55999,66.56005,1492655400000000000,39.134567,66.86344
2017-04-20 03:00:00,67.0,67.0,67.0,67.0,1492657200000000000,17.015732,66.99999
2017-04-20 04:00:00,66.98581999999999,67.00005999999999,66.8,67.00005999999999,1492660800000000000,30.272667,66.86188
2017-04-20 04:30:00,67.16545,67.16545,67.16545,67.16545,1492662600000000000,1.115,67.16545
2017-04-20 05:00:00,66.93484000000001,67.0,66.93484000000001,67.0,1492664400000000000,9.885809,66.96554
2017-04-20 05:30:00,67.59998,67.59998,67.01188,67.01188,1492666200000000000,12.0,67.1713
2017-04-20 06:00:00,67.59306,67.59864,67.59306,67.59864,1492668000000000000,6.0131654999999995,67.59541999999999
2017-04-20 06:30:00,66.90013,67.58655,66.8,67.58655,1492669800000000000,8.699367,67.113106
2017-04-20 07:00:00,67.57698,67.58085,67.57698,67.58085,1492671600000000000,17.546822,67.57746999999999
2017-04-20 07:30:00,67.56958,67.57489,66.85744,67.57489,1492673400000000000,14.501001,67.07976
2017-04-20 08:00:00,67.49651999999999,67.49788000000001,66.594,66.85948,1492675200000000000,118.544075,66.91884
2017-04-20 08:30:00,67.44881,67.49616,67.44881,67.49616,1492677000000000000,41.09062,67.49006
2017-04-20 09:00:00,67.0,67.44708,67.0,67.44706,1492678800000000000,13.567117000000001,67.3482
2017-04-20 09:30:00,67.44100999999999,67.44100999999999,67.0,67.00003000000001,1492680600000000000,8.975164999999997,67.18384
2017-04-20 10:00:00,67.59585,67.59585,67.59585,67.59585,1492682400000000000,0.73969036,67.59585
2017-04-20 10:30:00,67.2,67.59194000000001,67.2,67.59194000000001,1492684200000000000,26.434893,67.57225
2017-04-20 11:00:00,67.59821,67.6,67.58216,67.58216,1492686000000000000,226.9493,67.58334
2017-04-20 11:30:00,67.59713,67.59713,67.59713,67.59713,1492687800000000000,0.39,67.59713
2017-04-20 12:00:00,67.54907,67.58913000000001,66.63991,67.58913000000001,1492689600000000000,10.739764,67.128555
2017-04-20 12:30:00,66.80001,66.80001,66.80001,66.80001,1492691400000000000,0.1,66.80001
2017-04-20 13:00:00,66.9,67.53376,66.9,67.53376,1492693200000000000,4.5135440000000004,67.49631
2017-04-20 13:30:00,66.8,67.3667,66.8,67.3667,1492695000000000000,20.646255,67.00615
2017-04-20 14:00:00,67.35636,67.35985,66.8,66.80003,1492696800000000000,18.239624,66.881485
2017-04-20 14:30:00,65.30001,66.66001,65.30001,66.66001,1492698600000000000,879.70154,65.857635
2017-04-20 15:00:00,65.54599,67.34087,65.40314000000001,66.0,1492700400000000000,44.43973,66.23858
2017-04-20 15:30:00,65.55,67.01635,65.55,67.01635,1492702200000000000,34.315216,65.627914
2017-04-20 16:00:00,65.61,66.69051999999999,65.61,65.61086999999999,1492704000000000000,14.9176035,65.62855
2017-04-20 16:30:00,66.68251,66.68605,65.61,65.61001,1492705800000000000,10.65035,66.62029
2017-04-20 17:00:00,66.67797,66.68086,66.67797,66.68086,1492707600000000000,16.510529000000002,66.678055
2017-04-20 17:30:00,65.8,66.6,65.8,66.6,1492709400000000000,0.8566069,66.13253
2017-04-20 18:00:00,67.00915,67.00926,66.5,66.59658,1492711200000000000,21.0,66.74418
2017-04-20 18:30:00,67.0,67.00796,67.0,67.00796,1492713000000000000,30.0,67.00027
2017-04-20 19:00:00,66.87634,66.87869,66.87633000000001,66.87869,1492714800000000000,30.2,66.87635
2017-04-20 19:30:00,65.55378,66.87292,65.55378,66.87289,1492716600000000000,180.75423999999998,66.86515
2017-04-20 20:00:00,66.05999,66.86319,66.05999,66.86319,1492718400000000000,12.238744,66.19781
2017-04-20 20:30:00,66.87956,66.87956,66.09971,66.49991,1492720200000000000,16.5,66.31488
2017-04-20 21:00:00,66.6,66.87646,66.6,66.87645,1492722000000000000,53.356503000000004,66.82436
2017-04-20 21:30:00,66.99901,66.99901,66.6,66.6,1492723800000000000,2.5,66.77531
2017-04-20 23:00:00,67.01044,67.01149000000001,67.01043,67.01148,1492729200000000000,200.5,67.01095600000001
2017-04-21 01:00:00,66.99821999999999,66.99821999999999,66.99821999999999,66.99821999999999,1492736400000000000,0.15,66.99821999999999
2017-04-21 01:30:00,66.99999,66.99999,66.5,66.5,1492738200000000000,110.0,66.545456
2017-04-21 03:30:00,67.6,67.6,65.59925,67.01755,1492745400000000000,31.58460800000001,67.379906
2017-04-21 04:00:00,68.0,68.0,67.59998,67.59998,1492747200000000000,113.22316000000001,67.77772
2017-04-21 04:30:00,68.18709,68.21884,66.99999,68.21884,1492749000000000000,2.8040001,67.19625
2017-04-21 05:00:00,66.10002,67.99998000000001,66.10002,67.99996,1492750800000000000,4.43366,66.80396
2017-04-21 05:30:00,67.1571,67.1571,66.5,66.50161999999999,1492752600000000000,28.68848400000001,66.52373
2017-04-21 06:00:00,66.1036,66.87,66.1036,66.87,1492754400000000000,59.0,66.675156
2017-04-21 07:00:00,66.98894,66.98894,66.98894,66.98894,1492758000000000000,0.2,66.98894
2017-04-21 07:30:00,66.9,66.98144,66.89999,66.9814,1492759800000000000,12.275091,66.92426999999999
2017-04-21 08:00:00,67.3,67.3,66.99998000000001,66.99998000000001,1492761600000000000,4.60475,67.16888
2017-04-21 08:30:00,66.11044,67.35075,66.11044,67.35073,1492763400000000000,59.022015,67.34841999999999
2017-04-21 09:00:00,67.48853000000001,67.49557,66.30579,67.49553,1492765200000000000,25.999191,66.73321999999999
2017-04-21 09:30:00,66.31248000000001,66.31248000000001,66.31248000000001,66.31248000000001,1492767000000000000,2.26642,66.31248000000001
2017-04-21 10:00:00,67.46181,67.46373,67.46181,67.46373,1492768800000000000,12.0,67.46213
2017-04-21 10:30:00,66.5,67.00001,66.5,67.00001,1492770600000000000,3.0,66.965385
2017-04-21 11:30:00,67.4487,67.4487,66.50001,67.43706999999999,1492774200000000000,34.357418,66.990326
2017-04-21 12:00:00,66.12002,67.44581,66.12002,67.44581,1492776000000000000,21.0,67.20381
2017-04-21 12:30:00,67.43309,67.43548,67.43309,67.43547,1492777800000000000,54.016335,67.43506
2017-04-21 13:30:00,67.4157,67.42172,67.4157,67.42172,1492781400000000000,5.0250010000000005,67.41905
2017-04-21 14:00:00,67.4092,67.41048,67.4092,67.41048,1492783200000000000,3.8421803,67.409645
2017-04-21 15:00:00,66.98864,66.98971999999999,66.12249,66.12249,1492786800000000000,8.0,66.88051
2017-04-21 15:30:00,66.98031999999999,66.98673000000001,66.98031999999999,66.98673000000001,1492788600000000000,8.07475,66.98387
2017-04-21 16:30:00,67.0,67.0,66.97086999999999,66.9713,1492792200000000000,7.576390299999999,66.99971
2017-04-21 17:00:00,67.14268,67.14273,67.14267,67.14273,1492794000000000000,57.40428000000001,67.142685
2017-04-21 17:30:00,67.44991,67.45,67.19997,67.19997,1492795800000000000,62.146935,67.414116
2017-04-21 18:00:00,66.97086999999999,66.97086999999999,66.96999,66.96999,1492797600000000000,4.983119,66.97001999999999
2017-04-21 18:30:00,67.49869,67.4987,67.49868000000001,67.49868000000001,1492799400000000000,14.815104500000002,67.49868000000001
2017-04-21 19:00:00,66.75046,66.75046999999999,66.75046,66.75046999999999,1492801200000000000,11.33083,66.750465
2017-04-21 19:30:00,66.50001,66.80190999999999,66.50001,66.80139,1492803000000000000,37.61045,66.647644
2017-04-21 20:00:00,66.9999,67.24573000000001,66.9999,67.24573000000001,1492804800000000000,38.920788,67.239136
2017-04-21 21:00:00,66.99786,66.99786,66.99786,66.99786,1492808400000000000,0.5,66.99786
2017-04-21 22:00:00,66.99,67.04575,66.99,67.04575,1492812000000000000,4.73198,66.99299
2017-04-21 23:30:00,66.59,66.59000999999999,66.59,66.59000999999999,1492817400000000000,0.19901897,66.59000400000001
2017-04-22 00:30:00,66.5,66.50001,66.5,66.50001,1492821000000000000,0.5011487,66.5
2017-04-22 03:00:00,66.95178,66.95178,66.95178,66.95178,1492830000000000000,1.0,66.95178
2017-04-22 05:00:00,66.91190999999999,66.91190999999999,66.12369,66.20000999999999,1492837200000000000,162.02783,66.17271
2017-04-22 05:30:00,66.12369,66.12369,66.12369,66.12369,1492839000000000000,0.4836411,66.12369
2017-04-22 06:00:00,66.8987,66.89958,66.8987,66.89958,1492840800000000000,10.473888,66.89933
2017-04-22 06:30:00,66.83671,66.88,66.83671,66.88,1492842600000000000,10.0,66.86701
2017-04-22 07:30:00,66.83963,66.83963,66.8196,66.82231,1492846200000000000,84.41266999999998,66.819786
2017-04-22 08:00:00,67.39996,67.39996,66.8,67.0,1492848000000000000,12.579905499999999,67.32812
2017-04-22 09:00:00,66.45009,66.99976,66.45009,66.99975,1492851600000000000,15.23357,66.991325
2017-04-22 09:30:00,66.45,66.45101,66.45,66.45101,1492853400000000000,8.720778999999999,66.45096600000001
2017-04-22 10:00:00,66.3,66.41444,66.3,66.41444,1492855200000000000,55.943490000000004,66.30093000000001
2017-04-22 11:00:00,66.89838,66.89995,66.89838,66.89995,1492858800000000000,6.11,66.89974000000001
2017-04-22 12:00:00,66.94971,66.95058,66.23228,66.95057,1492862400000000000,43.516533,66.45521
2017-04-22 13:00:00,66.89771,66.9,66.5,66.50001,1492866000000000000,75.79198000000002,66.893326
2017-04-22 13:30:00,67.5,67.5,66.95065,66.95065,1492867800000000000,87.48293000000002,67.123604
2017-04-22 14:00:00,67.89998,67.89998,66.50639,66.50639,1492869600000000000,38.387153999999995,67.76137
2017-04-22 14:30:00,66.51854,67.99931,66.51566,67.70000999999999,1492871400000000000,60.76815799999999,66.88703000000001
2017-04-22 15:30:00,67.49981,67.79012,67.49981,67.79012,1492875000000000000,22.0,67.76373000000001
2017-04-22 16:00:00,66.5,67.49662,66.5,67.49578000000001,1492876800000000000,134.53531999999998,67.28154
2017-04-22 16:30:00,67.48673000000001,67.48673000000001,67.48671,67.48671,1492878600000000000,37.0,67.48674
2017-04-22 17:00:00,66.57037,67.48113000000001,66.57001,67.0,1492880400000000000,39.585148,66.94764
2017-04-22 17:30:00,67.399,67.399,67.399,67.399,1492882200000000000,10.0,67.399
2017-04-22 18:00:00,66.23631,66.85386,66.23479,66.85386,1492884000000000000,171.37917,66.54936
2017-04-22 18:30:00,67.37789000000001,67.38339,67.37789000000001,67.38339,1492885800000000000,0.5484045,67.37938
2017-04-22 19:00:00,67.37301,67.37301,67.37301,67.37301,1492887600000000000,3.0,67.37301
2017-04-22 19:30:00,66.30001999999999,67.36604,66.30001999999999,67.36604,1492889400000000000,11.59196,66.36834
2017-04-22 20:00:00,66.3,66.3,66.3,66.3,1492891200000000000,3.4475,66.3
2017-04-22 21:30:00,66.3085,66.3085,66.3085,66.3085,1492896600000000000,3.239786,66.3085
2017-04-22 22:30:00,66.23114,66.30001999999999,66.23114,66.30001999999999,1492900200000000000,47.46698,66.26463000000001
2017-04-22 23:00:00,66.00001999999999,66.65406,66.00001999999999,66.23115,1492902000000000000,178.88026000000005,66.03352
2017-04-23 00:00:00,66.73571,66.73571,66.63112,66.63112,1492905600000000000,81.97758499999998,66.635284
2017-04-23 01:30:00,66.0,66.00004,66.0,66.00004,1492911000000000000,164.15848,66.000015
2017-04-23 02:30:00,66.10034,66.10035,66.10034,66.10035,1492914600000000000,24.224860999999997,66.10034
2017-04-23 04:00:00,66.01032,66.01037,66.01032,66.01037,1492920000000000000,99.71472,66.01032
2017-04-23 05:00:00,66.5,66.5,66.5,66.5,1492923600000000000,2.3609,66.5
2017-04-23 05:30:00,66.12,66.12001,66.12,66.12001,1492925400000000000,7.9987330000000005,66.12
2017-04-23 06:00:00,66.12021999999999,66.12021999999999,66.12021999999999,66.12021999999999,1492927200000000000,3.3272727,66.12021999999999
2017-04-23 06:30:00,66.68205999999999,66.68741,66.68205999999999,66.68741,1492929000000000000,4.88,66.68249499999999
2017-04-23 07:00:00,66.12100000000001,66.68101,66.12100000000001,66.681,1492930800000000000,25.0,66.233
2017-04-23 08:00:00,66.34,66.34000999999999,66.34,66.34000999999999,1492934400000000000,4.998949,66.34
2017-04-23 08:30:00,66.69713,66.69713,66.42999,66.68111999999999,1492936200000000000,21.273834,66.43515
2017-04-23 09:00:00,66.01,66.69554000000001,66.01,66.69554000000001,1492938000000000000,18.964287,66.07242
2017-04-23 09:30:00,66.2,66.34787,65.89001,66.01,1492939800000000000,266.1,66.15697
2017-04-23 10:00:00,65.5,66.48357,65.5,66.48357,1492941600000000000,95.86095999999999,65.618675
2017-04-23 10:30:00,65.30019,65.60001,65.3,65.6,1492943400000000000,29.175165000000003,65.424644
2017-04-23 11:00:00,65.30046,65.35001,65.30046,65.35001,1492945200000000000,3.0,65.30516999999999
2017-04-23 11:30:00,66.47476999999999,66.47476999999999,65.30653000000001,65.30653000000001,1492947000000000000,12.803362,65.64336999999999
2017-04-23 12:30:00,66.46168,66.46168,66.46168,66.46168,1492950600000000000,2.2569396,66.46168
2017-04-23 13:00:00,65.31763000000001,66.4565,65.31763000000001,66.4565,1492952400000000000,23.081272,65.60803
2017-04-23 13:30:00,65.99986,65.99986,65.41171999999999,65.41175,1492954200000000000,102.0,65.42369000000001
2017-04-23 14:30:00,65.41011,65.98755,65.41011,65.41314,1492957800000000000,17.804003,65.54181
2017-04-23 15:00:00,65.9,65.98447,65.41022,65.41022,1492959600000000000,23.234133,65.80015999999999
2017-04-23 15:30:00,65.89517,65.89517,65.89516,65.89516,1492961400000000000,3.0,65.89517
2017-04-23 16:30:00,65.84965,65.84965,65.84965,65.84965,1492965000000000000,1.4,65.84965
2017-04-23 17:00:00,65.84839000000001,65.84839000000001,65.84839000000001,65.84839000000001,1492966800000000000,2.0,65.84839000000001
2017-04-23 18:00:00,65.55,65.82796,65.55,65.82796,1492970400000000000,1.9977871999999999,65.55145
2017-04-23 18:30:00,65.99896,65.99896,65.41111,65.55001999999999,1492972200000000000,27.212220000000002,65.65124499999999
2017-04-23 19:00:00,65.11016,65.41234,65.11016,65.41233000000001,1492974000000000000,59.574013,65.35512
2017-04-23 19:30:00,65.1028,65.12001,65.1,65.12001,1492975800000000000,24.33407,65.104294
2017-04-23 20:00:00,65.0,65.10353,65.0,65.10353,1492977600000000000,152.90704,65.05803
2017-04-23 20:30:00,65.0,65.74381,65.0,65.00001,1492979400000000000,17.08568,65.65299
2017-04-23 21:00:00,65.0,65.73444,64.20002,65.00001,1492981200000000000,98.352425,64.70298000000001
2017-04-23 21:30:00,65.54231,65.54231,64.99999,64.99999,1492983000000000000,16.84382,65.16099
2017-04-23 22:30:00,64.748,65.53225,64.748,65.53225,1492986600000000000,7.86112,65.14703
2017-04-23 23:00:00,64.7545,64.77,64.7545,64.77,1492988400000000000,3.9803699999999997,64.75783
2017-04-24 01:00:00,65.5082,65.5082,65.5082,65.5082,1492995600000000000,0.01058889,65.5082
2017-04-24 01:30:00,64.77094,64.77096,64.77094,64.77096,1492997400000000000,2.6547398999999996,64.77096
2017-04-24 04:00:00,65.44955,65.44955,64.49993,64.70000999999999,1493006400000000000,15.64255,64.75755
2017-04-24 06:00:00,64.22192,64.22192,64.21121,64.21121,1493013600000000000,2.944269,64.21683
2017-04-24 06:30:00,65.29993,65.40795,64.23196,65.40795,1493015400000000000,50.620026,64.96422
2017-04-24 07:00:00,65.39999,65.39999,65.29999000000001,65.29999000000001,1493017200000000000,3.0019088,65.34663
2017-04-24 07:30:00,65.76923000000001,65.9576,65.3,65.39999,1493019000000000000,40.469364,65.51093
2017-04-24 08:00:00,65.95815,65.95999,65.76711,65.76711,1493020800000000000,49.610287,65.94465
2017-04-24 08:30:00,65.3004,65.30041,65.3,65.30001,1493022600000000000,16.95409,65.30025
2017-04-24 09:00:00,65.30286,65.99902,65.30001,65.94485,1493024400000000000,330.65323,65.92455
2017-04-24 09:30:00,65.5,65.99677,65.30806,65.99677,1493026200000000000,21.071082999999998,65.514915
2017-04-24 10:00:00,65.79932,65.985,65.30091999999999,65.30091999999999,1493028000000000000,26.209979999999998,65.81545
